301386	2016-08-29 20:10:35	1	1	1	0
303202	2016-08-29 20:23:58	1	0	1	0
168	2016-08-29 21:04:52	1	0	1	0
302011	2016-08-29 22:38:06	1	4	1	0
303061	2016-08-29 23:00:42	1	4	1	0
302049	2016-08-29 23:31:28	1	1	1	0
302047	2016-08-29 23:31:33	1	1	1	0
302135	2016-08-29 23:39:12	1	1	1	0
302121	2016-08-29 23:39:18	1	1	1	0
303223	2016-08-30 01:45:04	1	1	1	0
303014	2016-08-30 02:03:47	1	1	1	0
303202	2016-08-30 02:42:03	1	1	1	0
303202	2016-08-30 02:42:07	1	1	1	0
303082	2016-08-30 04:01:48	1	1	1	0
303087	2016-08-30 04:02:23	1	1	1	0
303077	2016-08-30 04:02:41	1	1	1	0
303077	2016-08-30 04:02:43	1	1	1	0
303022	2016-08-30 04:02:55	1	1	1	0
303084	2016-08-30 04:03:00	1	1	1	0
303086	2016-08-30 04:03:06	1	1	1	0
303089	2016-08-30 04:04:36	1	1	1	0
303016	2016-08-30 04:07:44	1	1	1	0
303016	2016-08-30 04:20:54	1	1	1	0
303005	2016-08-30 04:31:26	1	1	1	0
303085	2016-08-30 04:32:18	1	1	1	0
303081	2016-08-30 05:01:12	1	1	1	0
303058	2016-08-30 05:02:37	1	1	1	0
303034	2016-08-30 05:26:31	1	1	1	0
303226	2016-08-30 05:35:35	1	1	1	0
303025	2016-08-30 06:12:06	1	0	1	0
303009	2016-08-30 06:18:36	1	0	1	0
303009	2016-08-30 06:18:38	1	0	1	0
303064	2016-08-30 06:19:42	1	0	1	0
303041	2016-08-30 06:25:21	1	0	1	0
303208	2016-08-30 06:28:44	1	0	1	0
303073	2016-08-30 06:40:03	1	0	1	0
303070	2016-08-30 06:47:15	1	0	1	0
303083	2016-08-30 06:50:20	1	0	1	0
303227	2016-08-30 06:51:51	1	0	1	0
303192	2016-08-30 06:54:15	1	0	1	0
303054	2016-08-30 06:55:48	1	0	1	0
303222	2016-08-30 06:57:00	1	0	1	0
304011	2016-08-30 07:00:29	1	0	1	0
303090	2016-08-30 07:01:50	1	0	1	0
303067	2016-08-30 07:02:11	1	0	1	0
303088	2016-08-30 07:02:47	1	0	1	0
301266	2016-08-30 07:05:10	1	0	1	0
303029	2016-08-30 07:05:14	1	0	1	0
303068	2016-08-30 07:05:28	1	0	1	0
303006	2016-08-30 07:07:29	1	0	1	0
301206	2016-08-30 07:08:09	1	0	1	0
303062	2016-08-30 07:08:18	1	0	1	0
304041	2016-08-30 07:09:03	1	0	1	0
303183	2016-08-30 07:12:14	1	0	1	0
303015	2016-08-30 07:15:32	1	0	1	0
303079	2016-08-30 07:15:38	1	0	1	0
303245	2016-08-30 07:15:46	1	0	1	0
303093	2016-08-30 07:15:53	1	0	1	0
301077	2016-08-30 07:16:03	1	0	1	0
303225	2016-08-30 07:17:02	1	0	1	0
301104	2016-08-30 07:26:50	1	0	1	0
301108	2016-08-30 07:28:14	1	0	1	0
303031	2016-08-30 07:28:35	1	0	1	0
301386	2016-08-30 07:28:41	1	0	1	0
301057	2016-08-30 07:32:17	1	0	1	0
302056	2016-08-30 07:45:21	1	0	1	0
331108	2016-08-30 07:46:33	1	0	1	0
302004	2016-08-30 07:50:25	1	0	1	0
301423	2016-08-30 07:52:35	1	0	1	0
301423	2016-08-30 07:52:37	1	0	1	0
302106	2016-08-30 08:02:57	1	0	1	0
302110	2016-08-30 08:09:30	1	0	1	0
304004	2016-08-30 08:12:53	1	0	1	0
303241	2016-08-30 08:17:08	1	0	1	0
302030	2016-08-30 10:23:46	1	0	1	0
302133	2016-08-30 10:28:17	1	0	1	0
302029	2016-08-30 11:52:24	1	0	1	0
302135	2016-08-30 12:05:45	1	0	1	0
302119	2016-08-30 12:07:36	1	0	1	0
302020	2016-08-30 12:08:15	1	0	1	0
302136	2016-08-30 12:08:29	1	0	1	0
302127	2016-08-30 12:08:52	1	0	1	0
302019	2016-08-30 12:10:53	1	0	1	0
302121	2016-08-30 12:13:52	1	0	1	0
302047	2016-08-30 12:14:18	1	0	1	0
303061	2016-08-30 13:25:09	1	0	1	0
303022	2016-08-30 15:17:19	1	0	1	0
303022	2016-08-30 15:17:21	1	0	1	0
303087	2016-08-30 15:42:21	1	0	1	0
303058	2016-08-30 15:48:03	1	0	1	0
303005	2016-08-30 15:50:29	1	0	1	0
303086	2016-08-30 15:56:47	1	0	1	0
303016	2016-08-30 15:57:08	1	0	1	0
303079	2016-08-30 16:00:25	1	1	1	0
303084	2016-08-30 16:00:56	1	7	1	0
303062	2016-08-30 16:01:48	1	1	1	0
303041	2016-08-30 16:01:53	1	1	1	0
303088	2016-08-30 16:02:04	1	1	1	0
303077	2016-08-30 16:02:48	1	0	1	0
303077	2016-08-30 16:02:51	1	0	1	0
303227	2016-08-30 16:03:49	1	1	1	0
303241	2016-08-30 16:04:02	1	1	1	0
303082	2016-08-30 16:05:55	1	0	1	0
303224	2016-08-30 16:06:57	1	1	1	0
303006	2016-08-30 16:07:41	1	1	1	0
303085	2016-08-30 16:07:52	1	0	1	0
303241	2016-08-30 16:10:39	1	0	1	0
303241	2016-08-30 16:10:44	1	1	1	0
303070	2016-08-30 16:10:52	1	1	1	0
303031	2016-08-30 16:11:05	1	1	1	0
303065	2016-08-30 16:14:36	1	1	1	0
303065	2016-08-30 16:14:40	1	1	1	0
303064	2016-08-30 16:14:48	1	1	1	0
303051	2016-08-30 16:15:53	1	1	1	0
303051	2016-08-30 16:15:55	1	1	1	0
303083	2016-08-30 16:18:12	1	1	1	0
303091	2016-08-30 16:26:47	1	1	1	0
303060	2016-08-30 16:28:49	1	1	1	0
303090	2016-08-30 16:32:43	1	1	1	0
303183	2016-08-30 16:44:07	1	1	1	0
304011	2016-08-30 16:46:09	1	1	1	0
303073	2016-08-30 16:47:18	1	1	1	0
303223	2016-08-30 16:50:24	1	0	1	0
303225	2016-08-30 16:50:48	1	1	1	0
303015	2016-08-30 16:59:42	1	1	1	0
304041	2016-08-30 17:05:22	1	1	1	0
303222	2016-08-30 17:09:25	1	1	1	0
303054	2016-08-30 17:14:11	1	1	1	0
303068	2016-08-30 17:15:24	1	1	1	0
168	2016-08-30 17:15:44	1	1	1	0
301387	2016-08-30 17:15:51	1	1	1	0
301386	2016-08-30 17:16:43	1	0	1	0
302110	2016-08-30 17:20:04	1	1	1	0
302112	2016-08-30 17:20:10	1	1	1	0
303067	2016-08-30 17:22:20	1	1	1	0
301206	2016-08-30 17:22:57	1	1	1	0
303232	2016-08-30 17:59:21	1	1	1	0
301423	2016-08-30 18:11:03	1	1	1	0
301051	2016-08-30 18:15:16	1	1	1	0
301051	2016-08-30 18:15:18	1	1	1	0
301057	2016-08-30 18:34:06	1	1	1	0
301413	2016-08-30 18:34:14	1	1	1	0
301170	2016-08-30 18:35:00	1	1	1	0
304004	2016-08-30 18:35:43	1	1	1	0
331108	2016-08-30 18:44:19	1	1	1	0
303192	2016-08-30 18:58:58	1	1	1	0
302106	2016-08-30 19:05:59	1	1	1	0
302119	2016-08-30 19:07:21	1	1	1	0
302029	2016-08-30 19:09:15	1	1	1	0
302133	2016-08-30 19:09:22	1	1	1	0
303034	2016-08-30 19:31:32	1	0	1	0
303226	2016-08-30 19:36:55	1	0	1	0
303161	2016-08-30 19:46:31	1	0	1	0
303081	2016-08-30 19:49:41	1	0	1	0
303013	2016-08-30 19:54:48	1	0	1	0
303013	2016-08-30 19:54:50	1	0	1	0
301108	2016-08-30 20:18:37	1	1	1	0
303014	2016-08-30 20:20:59	1	1	1	0
303093	2016-08-30 20:41:05	1	1	1	0
303245	2016-08-30 20:44:12	1	1	1	0
303202	2016-08-30 20:47:59	1	0	1	0
302127	2016-08-30 20:56:16	1	1	1	0
302127	2016-08-30 20:56:19	1	1	1	0
302030	2016-08-30 21:04:20	1	1	1	0
302136	2016-08-30 21:20:49	1	1	1	0
303061	2016-08-30 22:35:03	1	1	1	0
302011	2016-08-30 22:50:07	1	1	1	0
302047	2016-08-30 23:24:09	1	1	1	0
302049	2016-08-30 23:24:52	1	1	1	0
302121	2016-08-30 23:28:10	1	1	1	0
302135	2016-08-30 23:28:16	1	1	1	0
303014	2016-08-31 01:27:52	1	1	1	0
303223	2016-08-31 01:28:09	1	1	1	0
303014	2016-08-31 01:30:56	1	1	1	0
303202	2016-08-31 01:39:28	1	1	1	0
303016	2016-08-31 02:21:18	1	1	1	0
303087	2016-08-31 03:26:16	1	1	1	0
303082	2016-08-31 03:27:35	1	1	1	0
303089	2016-08-31 03:29:55	1	1	1	0
303077	2016-08-31 03:30:17	1	1	1	0
303086	2016-08-31 03:30:23	1	1	1	0
303005	2016-08-31 04:03:11	1	1	1	0
303058	2016-08-31 04:31:33	1	1	1	0
303081	2016-08-31 04:31:48	1	1	1	0
303161	2016-08-31 05:16:43	1	1	1	0
303161	2016-08-31 05:16:44	1	1	1	0
303034	2016-08-31 05:25:36	1	1	1	0
303085	2016-08-31 05:27:57	1	1	1	0
303226	2016-08-31 05:36:54	1	1	1	0
303073	2016-08-31 06:40:48	1	0	1	0
303083	2016-08-31 06:42:23	1	0	1	0
303065	2016-08-31 06:44:31	1	0	1	0
303025	2016-08-31 06:45:08	1	0	1	0
303208	2016-08-31 06:45:54	1	0	1	0
303009	2016-08-31 06:49:42	1	0	1	0
303192	2016-08-31 06:53:13	1	0	1	0
304041	2016-08-31 06:54:12	1	0	1	0
303064	2016-08-31 06:54:39	1	0	1	0
303222	2016-08-31 06:54:55	1	0	1	0
303090	2016-08-31 06:56:26	1	0	1	0
303068	2016-08-31 07:00:57	1	0	1	0
303054	2016-08-31 07:01:30	1	0	1	0
303067	2016-08-31 07:03:15	1	0	1	0
301266	2016-08-31 07:05:59	1	0	1	0
303062	2016-08-31 07:07:19	1	0	1	0
303062	2016-08-31 07:07:21	1	0	1	0
303241	2016-08-31 07:09:44	1	0	1	0
304011	2016-08-31 07:10:04	1	0	1	0
303070	2016-08-31 07:11:24	1	0	1	0
301206	2016-08-31 07:13:46	1	0	1	0
303006	2016-08-31 07:13:52	1	0	1	0
303029	2016-08-31 07:16:56	1	0	1	0
303183	2016-08-31 07:18:26	1	0	1	0
303245	2016-08-31 07:20:10	1	0	1	0
303093	2016-08-31 07:20:14	1	0	1	0
303015	2016-08-31 07:25:17	1	0	1	0
303031	2016-08-31 07:28:07	1	0	1	0
303091	2016-08-31 07:30:51	1	0	1	0
303041	2016-08-31 07:31:03	1	0	1	0
301108	2016-08-31 07:31:39	1	0	1	0
301386	2016-08-31 07:33:57	1	0	1	0
302004	2016-08-31 07:37:43	1	0	1	0
301283	2016-08-31 07:38:44	1	0	1	0
331108	2016-08-31 07:41:27	1	0	1	0
301170	2016-08-31 07:45:35	1	0	1	0
301081	2016-08-31 07:50:38	1	0	1	0
301387	2016-08-31 07:50:54	1	0	1	0
302106	2016-08-31 07:54:57	1	0	1	0
303168	2016-08-31 07:55:49	1	0	1	0
302056	2016-08-31 07:57:38	1	0	1	0
302056	2016-08-31 07:57:42	1	0	1	0
301423	2016-08-31 07:58:03	1	0	1	0
302112	2016-08-31 08:10:07	1	0	1	0
302127	2016-08-31 11:43:29	1	0	1	0
302119	2016-08-31 11:50:54	1	0	1	0
302020	2016-08-31 11:52:57	1	0	1	0
302029	2016-08-31 11:53:25	1	0	1	0
302121	2016-08-31 11:57:23	1	0	1	0
302047	2016-08-31 12:02:00	1	0	1	0
302019	2016-08-31 12:06:30	1	0	1	0
302136	2016-08-31 12:14:12	1	0	1	0
302135	2016-08-31 12:23:43	1	0	1	0
303061	2016-08-31 13:55:07	1	0	1	0
303022	2016-08-31 15:17:02	1	0	1	0
303022	2016-08-31 15:17:04	1	0	1	0
303076	2016-08-31 15:42:25	1	0	1	0
303076	2016-08-31 15:42:28	1	0	1	0
303058	2016-08-31 15:43:48	1	0	1	0
303077	2016-08-31 15:52:34	1	0	1	0
303077	2016-08-31 15:52:36	1	0	1	0
303082	2016-08-31 15:56:09	1	0	1	0
303089	2016-08-31 15:56:12	1	0	1	0
303084	2016-08-31 15:56:48	1	0	1	0
303016	2016-08-31 15:57:53	1	0	1	0
303087	2016-08-31 15:59:03	1	0	1	0
303079	2016-08-31 16:00:30	1	1	1	0
303222	2016-08-31 16:00:38	1	1	1	0
303005	2016-08-31 16:00:47	1	0	1	0
303062	2016-08-31 16:00:54	1	1	1	0
303041	2016-08-31 16:02:08	1	1	1	0
303016	2016-08-31 16:02:38	1	1	1	0
303064	2016-08-31 16:05:02	1	1	1	0
303086	2016-08-31 16:05:45	1	0	1	0
303088	2016-08-31 16:10:38	1	0	1	0
303232	2016-08-31 16:10:45	1	0	1	0
303232	2016-08-31 16:10:47	1	0	1	0
303232	2016-08-31 16:11:12	1	1	1	0
303241	2016-08-31 16:11:18	1	1	1	0
303083	2016-08-31 16:12:22	1	1	1	0
303070	2016-08-31 16:13:10	1	1	1	0
303029	2016-08-31 16:15:41	1	1	1	0
303183	2016-08-31 16:17:16	1	1	1	0
303225	2016-08-31 16:17:43	1	1	1	0
303009	2016-08-31 16:17:49	1	1	1	0
303227	2016-08-31 16:17:57	1	1	1	0
303060	2016-08-31 16:24:36	1	1	1	0
304011	2016-08-31 16:30:02	1	1	1	0
303224	2016-08-31 16:31:54	1	1	1	0
303051	2016-08-31 16:32:39	1	1	1	0
303051	2016-08-31 16:32:41	1	1	1	0
303091	2016-08-31 16:35:57	1	1	1	0
302063	2016-08-31 16:38:00	1	1	1	0
303090	2016-08-31 16:43:52	1	1	1	0
303223	2016-08-31 16:46:41	1	0	1	0
303073	2016-08-31 16:48:27	1	1	1	0
303067	2016-08-31 16:53:52	1	1	1	0
304004	2016-08-31 17:03:45	1	1	1	0
304004	2016-08-31 17:03:47	1	1	1	0
302110	2016-08-31 17:05:27	1	1	1	0
303065	2016-08-31 17:11:52	1	1	1	0
301170	2016-08-31 17:20:25	1	1	1	0
301386	2016-08-31 17:21:04	1	1	1	0
168	2016-08-31 17:21:28	1	1	1	0
301387	2016-08-31 17:37:21	1	1	1	0
303093	2016-08-31 17:40:24	1	1	1	0
304041	2016-08-31 17:42:03	1	1	1	0
303245	2016-08-31 17:47:43	1	1	1	0
303068	2016-08-31 17:56:51	1	1	1	0
303006	2016-08-31 18:05:08	1	1	1	0
303054	2016-08-31 18:05:42	1	1	1	0
303015	2016-08-31 18:07:30	1	1	1	0
301413	2016-08-31 18:12:40	1	1	1	0
301423	2016-08-31 18:12:59	1	1	1	0
301396	2016-08-31 18:13:11	1	1	1	0
301051	2016-08-31 18:17:27	1	1	1	0
302112	2016-08-31 18:46:53	1	1	1	0
303208	2016-08-31 18:58:59	1	1	1	0
303031	2016-08-31 19:15:09	1	1	1	0
303192	2016-08-31 19:18:18	1	1	1	0
303161	2016-08-31 19:20:39	1	0	1	0
303226	2016-08-31 19:31:40	1	0	1	0
301057	2016-08-31 19:34:03	1	0	1	0
303013	2016-08-31 19:49:57	1	0	1	0
303034	2016-08-31 19:54:24	1	0	1	0
303081	2016-08-31 19:57:15	1	0	1	0
302019	2016-08-31 19:58:02	1	1	1	0
302020	2016-08-31 19:59:39	1	1	1	0
302029	2016-08-31 20:04:05	1	1	1	0
302119	2016-08-31 20:04:14	1	1	1	0
331108	2016-08-31 20:36:55	1	1	1	0
302127	2016-08-31 20:38:35	1	1	1	0
303202	2016-08-31 20:52:10	1	0	1	0
303202	2016-08-31 20:52:14	1	0	1	0
303014	2016-08-31 21:08:03	1	0	1	0
303014	2016-08-31 21:08:05	1	0	1	0
302136	2016-08-31 22:00:19	1	0	1	0
301108	2016-08-31 22:23:12	1	1	1	0
303061	2016-08-31 23:10:28	1	1	1	0
302011	2016-08-31 23:36:45	1	1	1	0
302047	2016-09-01 00:46:52	1	1	1	0
302135	2016-09-01 00:47:02	1	1	1	0
302049	2016-09-01 00:47:14	1	1	1	0
302121	2016-09-01 00:47:24	1	1	1	0
303014	2016-09-01 01:45:26	1	1	1	0
303202	2016-09-01 02:11:24	1	1	1	0
303223	2016-09-01 02:12:29	1	1	1	0
303016	2016-09-01 02:15:50	1	1	1	0
303077	2016-09-01 02:54:42	1	1	1	0
303077	2016-09-01 02:54:44	1	1	1	0
303087	2016-09-01 02:55:00	1	1	1	0
303076	2016-09-01 02:55:11	1	1	1	0
303082	2016-09-01 02:55:14	1	1	1	0
303084	2016-09-01 02:55:23	1	1	1	0
303089	2016-09-01 02:55:29	1	1	1	0
303086	2016-09-01 02:56:32	1	1	1	0
303022	2016-09-01 02:58:26	1	1	1	0
303005	2016-09-01 04:45:34	1	1	1	0
303085	2016-09-01 04:58:46	1	1	1	0
303161	2016-09-01 05:06:41	1	1	1	0
303161	2016-09-01 05:06:42	1	1	1	0
303058	2016-09-01 05:10:44	1	1	1	0
303081	2016-09-01 05:11:12	1	1	1	0
303085	2016-09-01 05:12:46	1	1	1	0
303046	2016-09-01 06:32:12	1	0	1	0
303025	2016-09-01 06:32:14	1	0	1	0
303083	2016-09-01 06:43:05	1	0	1	0
303070	2016-09-01 06:44:23	1	0	1	0
303067	2016-09-01 06:46:52	1	0	1	0
303009	2016-09-01 06:48:28	1	0	1	0
303208	2016-09-01 06:50:14	1	0	1	0
301387	2016-09-01 06:53:28	1	0	1	0
303079	2016-09-01 06:53:45	1	0	1	0
303222	2016-09-01 06:56:12	1	0	1	0
303227	2016-09-01 07:01:11	1	0	1	0
303073	2016-09-01 07:01:33	1	0	1	0
303054	2016-09-01 07:01:43	1	0	1	0
303068	2016-09-01 07:01:48	1	0	1	0
303041	2016-09-01 07:02:39	1	0	1	0
303090	2016-09-01 07:03:06	1	0	1	0
303062	2016-09-01 07:03:38	1	0	1	0
303034	2016-09-01 07:04:10	1	0	1	0
303226	2016-09-01 07:04:16	1	0	1	0
303226	2016-09-01 07:04:46	1	1	1	0
301206	2016-09-01 07:06:53	1	1	1	0
303029	2016-09-01 07:07:14	1	1	1	0
303183	2016-09-01 07:09:40	1	1	1	0
303006	2016-09-01 07:10:21	1	1	1	0
303064	2016-09-01 07:11:06	1	0	1	0
303093	2016-09-01 07:11:24	1	0	1	0
304041	2016-09-01 07:11:30	1	0	1	0
303192	2016-09-01 07:12:41	1	0	1	0
303245	2016-09-01 07:14:02	1	0	1	0
301051	2016-09-01 07:21:10	1	0	1	0
303031	2016-09-01 07:27:53	1	0	1	0
301104	2016-09-01 07:28:16	1	0	1	0
301266	2016-09-01 07:34:11	1	0	1	0
301108	2016-09-01 07:35:30	1	0	1	0
302106	2016-09-01 07:36:35	1	0	1	0
301283	2016-09-01 07:37:43	1	0	1	0
301283	2016-09-01 07:37:45	1	0	1	0
303091	2016-09-01 07:43:35	1	0	1	0
302004	2016-09-01 07:44:02	1	0	1	0
331108	2016-09-01 07:46:01	1	0	1	0
303241	2016-09-01 07:47:13	1	0	1	0
301386	2016-09-01 07:58:44	1	0	1	0
301423	2016-09-01 08:04:31	1	0	1	0
304004	2016-09-01 08:04:37	1	0	1	0
302112	2016-09-01 08:06:59	1	0	1	0
302110	2016-09-01 08:10:44	1	0	1	0
302029	2016-09-01 11:44:42	1	0	1	0
302020	2016-09-01 12:02:13	1	0	1	0
302119	2016-09-01 12:03:13	1	0	1	0
302047	2016-09-01 12:06:40	1	0	1	0
302121	2016-09-01 12:06:48	1	0	1	0
302134	2016-09-01 12:08:00	1	0	1	0
302136	2016-09-01 12:15:15	1	0	1	0
302127	2016-09-01 12:15:19	1	0	1	0
302135	2016-09-01 12:15:50	1	0	1	0
303061	2016-09-01 13:45:59	1	0	1	0
303076	2016-09-01 15:46:12	1	0	1	0
303065	2016-09-01 15:48:46	1	0	1	0
303058	2016-09-01 15:50:58	1	0	1	0
303089	2016-09-01 15:54:11	1	0	1	0
303041	2016-09-01 15:57:51	1	1	1	0
303086	2016-09-01 15:58:21	1	0	1	0
304011	2016-09-01 16:02:17	1	1	1	0
303088	2016-09-01 16:02:55	1	1	1	0
303084	2016-09-01 16:05:48	1	7	1	0
303087	2016-09-01 16:06:18	1	0	1	0
303064	2016-09-01 16:07:20	1	1	1	0
303085	2016-09-01 16:07:55	1	0	1	0
303079	2016-09-01 16:09:04	1	1	1	0
303016	2016-09-01 16:11:06	1	0	1	0
303062	2016-09-01 16:13:54	1	0	1	0
303077	2016-09-01 16:14:00	1	0	1	0
303077	2016-09-01 16:14:01	1	0	1	0
303062	2016-09-01 16:14:07	1	1	1	0
303227	2016-09-01 16:16:09	1	1	1	0
303082	2016-09-01 16:16:50	1	0	1	0
303046	2016-09-01 16:18:47	1	1	1	0
303241	2016-09-01 16:31:18	1	1	1	0
302063	2016-09-01 16:32:32	1	1	1	0
303015	2016-09-01 16:33:11	1	1	1	0
303067	2016-09-01 16:33:57	1	1	1	0
303083	2016-09-01 16:37:52	1	1	1	0
303224	2016-09-01 16:37:57	1	1	1	0
303054	2016-09-01 16:38:16	1	1	1	0
303025	2016-09-01 16:40:07	1	1	1	0
304041	2016-09-01 16:40:13	1	1	1	0
303060	2016-09-01 16:42:00	1	1	1	0
303090	2016-09-01 16:42:07	1	1	1	0
303183	2016-09-01 16:42:33	1	1	1	0
303005	2016-09-01 16:44:47	1	0	1	0
303222	2016-09-01 16:48:55	1	1	1	0
303223	2016-09-01 16:53:37	1	0	1	0
303073	2016-09-01 16:54:29	1	1	1	0
302110	2016-09-01 17:08:27	1	1	1	0
301413	2016-09-01 17:11:19	1	1	1	0
303091	2016-09-01 17:12:04	1	1	1	0
303208	2016-09-01 17:14:03	1	1	1	0
303068	2016-09-01 17:15:02	1	1	1	0
303225	2016-09-01 17:24:00	1	1	1	0
303192	2016-09-01 17:24:41	1	1	1	0
303232	2016-09-01 17:26:15	1	1	1	0
304005	2016-09-01 17:30:46	1	4	1	0
303006	2016-09-01 17:37:23	1	4	1	0
303006	2016-09-01 17:38:26	1	4	1	0
303070	2016-09-01 17:41:33	1	1	1	0
168	2016-09-01 17:42:49	1	1	1	0
301386	2016-09-01 17:42:53	1	1	1	0
303051	2016-09-01 17:49:10	1	1	1	0
303051	2016-09-01 17:49:12	1	1	1	0
303245	2016-09-01 18:10:23	1	1	1	0
303029	2016-09-01 18:14:40	1	1	1	0
302112	2016-09-01 18:23:32	1	1	1	0
302119	2016-09-01 18:33:25	1	1	1	0
302119	2016-09-01 18:34:15	1	1	1	0
303031	2016-09-01 18:44:43	1	1	1	0
301387	2016-09-01 18:52:56	1	1	1	0
301423	2016-09-01 18:53:03	1	1	1	0
302029	2016-09-01 19:21:30	1	1	1	0
303034	2016-09-01 19:32:35	1	1	1	0
303226	2016-09-01 19:33:26	1	0	1	0
302019	2016-09-01 19:44:58	1	1	1	0
302127	2016-09-01 19:45:10	1	1	1	0
302127	2016-09-01 19:45:12	1	1	1	0
331108	2016-09-01 19:52:11	1	1	1	0
301108	2016-09-01 19:52:34	1	1	1	0
303161	2016-09-01 19:53:16	1	0	1	0
303161	2016-09-01 19:53:18	1	0	1	0
303081	2016-09-01 19:54:24	1	0	1	0
302030	2016-09-01 20:22:45	1	0	1	0
302136	2016-09-01 20:23:06	1	0	1	0
302135	2016-09-01 20:23:44	1	0	1	0
302049	2016-09-01 20:58:31	1	1	1	0
302134	2016-09-01 20:59:23	1	1	1	0
302011	2016-09-01 21:00:17	1	1	1	0
302047	2016-09-01 21:00:22	1	1	1	0
303061	2016-09-01 21:45:16	1	1	1	0
303016	2016-09-01 23:31:13	1	1	1	0
303058	2016-09-01 23:32:01	1	1	1	0
303089	2016-09-01 23:32:04	1	1	1	0
303077	2016-09-01 23:32:21	1	1	1	0
303077	2016-09-01 23:32:23	1	1	1	0
303085	2016-09-01 23:35:41	1	1	1	0
303223	2016-09-02 00:28:24	1	1	1	0
302119	2016-09-02 01:18:46	1	1	1	0
303106	2016-09-02 01:18:50	1	1	1	0
303226	2016-09-02 05:03:41	1	1	1	0
303034	2016-09-02 05:03:49	1	1	1	0
303083	2016-09-02 06:40:21	1	0	1	0
303025	2016-09-02 06:40:40	1	0	1	0
303009	2016-09-02 06:43:48	1	0	1	0
