   321438	2017-02-09 22:12:43	1	1	1	0
   302025	2017-02-09 22:13:01	1	1	1	0
   322063	2017-02-09 22:13:13	1	1	1	0
   321166	2017-02-09 22:17:45	1	1	1	0
   321327	2017-02-09 22:21:04	1	1	1	0
   321013	2017-02-09 22:21:33	1	1	1	0
   321001	2017-02-09 22:21:52	1	1	1	0
   321017	2017-02-09 22:21:54	1	1	1	0
   321147	2017-02-09 22:22:27	1	1	1	0
   321269	2017-02-09 22:23:09	1	1	1	0
   321003	2017-02-09 22:23:18	1	1	1	0
   321002	2017-02-09 22:24:46	1	1	1	0
   321275	2017-02-09 22:25:51	1	1	1	0
   321249	2017-02-09 22:26:01	1	1	1	0
   324003	2017-02-09 22:47:21	1	0	1	0
   323080	2017-02-09 23:18:22	1	0	1	0
   323080	2017-02-09 23:18:26	1	1	1	0
   323080	2017-02-09 23:18:37	1	1	1	0
   323111	2017-02-09 23:34:43	1	0	1	0
   323073	2017-02-09 23:40:22	1	0	1	0
   324001	2017-02-10 00:10:32	1	0	1	0
   323066	2017-02-10 00:29:11	1	0	1	0
   323059	2017-02-10 00:47:18	1	0	1	0
   323059	2017-02-10 00:47:21	1	0	1	0
   323058	2017-02-10 05:52:06	1	0	1	0
   323045	2017-02-10 06:16:23	1	0	1	0
   324027	2017-02-10 06:29:44	1	0	1	0
   324027	2017-02-10 06:29:48	1	0	1	0
   323055	2017-02-10 06:49:50	1	0	1	0
   323099	2017-02-10 06:59:19	1	0	1	0
   324012	2017-02-10 07:05:21	1	1	1	0
   324025	2017-02-10 07:09:14	1	0	1	0
   323065	2017-02-10 07:10:01	1	0	1	0
   323042	2017-02-10 07:11:59	1	0	1	0
   324011	2017-02-10 07:15:02	1	1	1	0
   324011	2017-02-10 07:15:04	1	1	1	0
   324011	2017-02-10 07:15:07	1	1	1	0
   323043	2017-02-10 07:15:16	1	0	1	0
   323076	2017-02-10 07:17:09	1	0	1	0
   323114	2017-02-10 07:17:27	1	0	1	0
   323044	2017-02-10 07:18:05	1	0	1	0
   323048	2017-02-10 07:18:47	1	0	1	0
   323071	2017-02-10 07:18:55	1	0	1	0
   323024	2017-02-10 07:20:01	1	0	1	0
   322071	2017-02-10 07:24:04	1	0	1	0
   323088	2017-02-10 07:25:01	1	0	1	0
   323046	2017-02-10 07:25:33	1	0	1	0
   323062	2017-02-10 07:25:43	1	0	1	0
   321006	2017-02-10 07:26:44	1	0	1	0
   321179	2017-02-10 07:30:11	1	0	1	0
   321179	2017-02-10 07:30:22	1	0	1	0
   321001	2017-02-10 07:30:35	1	0	1	0
   321017	2017-02-10 07:31:26	1	0	1	0
   321455	2017-02-10 07:31:41	1	0	1	0
   321327	2017-02-10 07:32:22	1	0	1	0
   322073	2017-02-10 07:32:38	1	0	1	0
   322046	2017-02-10 07:34:53	1	0	1	0
   323085	2017-02-10 07:35:06	1	0	1	0
   321166	2017-02-10 07:35:53	1	0	1	0
   324029	2017-02-10 07:36:27	1	0	1	0
   323121	2017-02-10 07:37:50	1	0	1	0
   321013	2017-02-10 07:37:56	1	0	1	0
   321477	2017-02-10 07:38:03	1	0	1	0
   302025	2017-02-10 07:38:23	1	0	1	0
   321275	2017-02-10 07:44:13	1	0	1	0
   323083	2017-02-10 07:45:34	1	0	1	0
   323028	2017-02-10 07:46:54	1	0	1	0
   323028	2017-02-10 07:46:59	1	0	1	0
   323028	2017-02-10 07:47:27	1	0	1	0
   321454	2017-02-10 07:48:14	1	0	1	0
   321147	2017-02-10 07:53:05	1	0	1	0
   321118	2017-02-10 07:55:54	1	0	1	0
   321441	2017-02-10 07:57:08	1	0	1	0
   322023	2017-02-10 07:57:29	1	0	1	0
   322039	2017-02-10 07:57:45	1	0	1	0
   321483	2017-02-10 07:59:43	1	0	1	0
   322028	2017-02-10 08:05:49	1	0	1	0
   321003	2017-02-10 08:09:48	1	0	1	0
   321464	2017-02-10 08:10:05	1	0	1	0
   325002	2017-02-10 08:10:34	1	0	1	0
   325002	2017-02-10 08:10:36	1	0	1	0
   325002	2017-02-10 08:10:39	1	0	1	0
   323129	2017-02-10 08:11:44	1	1	1	0
   323073	2017-02-10 08:11:56	1	1	1	0
   322038	2017-02-10 08:12:12	1	0	1	0
   323111	2017-02-10 08:12:39	1	1	1	0
   324003	2017-02-10 08:12:49	1	1	1	0
   323002	2017-02-10 08:15:47	1	1	1	0
   321140	2017-02-10 08:26:13	1	1	1	0
   323069	2017-02-10 09:18:08	1	1	1	0
   323066	2017-02-10 10:25:02	1	1	1	0
   322074	2017-02-10 11:11:46	1	0	1	0
   322034	2017-02-10 11:37:24	1	0	1	0
   322034	2017-02-10 11:37:26	1	0	1	0
   322034	2017-02-10 11:37:41	1	0	1	0
   321438	2017-02-10 11:44:20	1	0	1	0
   322067	2017-02-10 11:47:11	1	0	1	0
   322004	2017-02-10 11:50:40	1	0	1	0
   322004	2017-02-10 11:50:43	1	0	1	0
   322063	2017-02-10 11:59:37	1	0	1	0
   323124	2017-02-10 14:03:33	1	0	1	0
   323124	2017-02-10 14:03:35	1	0	1	0
   323080	2017-02-10 14:16:46	1	0	1	0
   324025	2017-02-10 16:11:51	1	1	1	0
   321269	2017-02-10 16:26:30	1	1	1	0
   323045	2017-02-10 16:29:12	1	1	1	0
   323059	2017-02-10 16:44:00	1	1	1	0
   323059	2017-02-10 16:44:02	1	1	1	0
   323064	2017-02-10 16:45:23	1	1	1	0
   323055	2017-02-10 17:15:35	1	1	1	0
   323062	2017-02-10 17:24:46	1	1	1	0
   321006	2017-02-10 17:25:21	1	1	1	0
   321001	2017-02-10 17:25:42	1	1	1	0
   321179	2017-02-10 17:30:02	1	1	1	0
   323083	2017-02-10 17:30:59	1	1	1	0
   323058	2017-02-10 17:31:13	1	1	1	0
   323048	2017-02-10 17:31:26	1	1	1	0
   323042	2017-02-10 17:33:01	1	1	1	0
   321017	2017-02-10 17:33:39	1	1	1	0
   321017	2017-02-10 17:35:49	1	1	1	0
   323042	2017-02-10 17:36:37	1	1	1	0
   321147	2017-02-10 17:39:28	1	1	1	0
   321013	2017-02-10 17:45:30	1	1	1	0
   323121	2017-02-10 17:47:21	1	1	1	0
   323085	2017-02-10 17:48:52	1	1	1	0
   323044	2017-02-10 17:51:57	1	1	1	0
   323024	2017-02-10 17:57:08	1	1	1	0
   322071	2017-02-10 17:58:10	1	1	1	0
   323028	2017-02-10 17:59:19	1	1	1	0
   323065	2017-02-10 18:04:44	1	1	1	0
   324012	2017-02-10 18:10:32	1	0	1	0
   322023	2017-02-10 18:12:08	1	1	1	0
   322073	2017-02-10 18:14:39	1	1	1	0
   322028	2017-02-10 18:21:58	1	1	1	0
   323114	2017-02-10 18:30:03	1	1	1	0
   323114	2017-02-10 18:30:05	1	1	1	0
   324013	2017-02-10 18:34:56	1	0	1	0
   323099	2017-02-10 18:36:09	1	1	1	0
   323069	2017-02-10 18:36:28	1	1	1	0
   324027	2017-02-10 18:50:31	1	1	1	0
   324027	2017-02-10 18:50:35	1	1	1	0
   325002	2017-02-10 18:50:44	1	1	1	0
   325002	2017-02-10 18:50:45	1	1	1	0
   322038	2017-02-10 18:51:13	1	1	1	0
   322039	2017-02-10 18:51:29	1	1	1	0
   323002	2017-02-10 19:05:45	1	1	1	0
   321483	2017-02-10 19:05:52	1	1	1	0
   321477	2017-02-10 19:06:06	1	1	1	0
   321464	2017-02-10 19:06:12	1	1	1	0
   323076	2017-02-10 19:15:46	1	1	1	0
   322046	2017-02-10 19:17:52	1	1	1	0
   321118	2017-02-10 19:18:30	1	1	1	0
   321455	2017-02-10 19:22:25	1	1	1	0
   321454	2017-02-10 19:22:52	1	1	1	0
   323046	2017-02-10 19:26:29	1	1	1	0
   321249	2017-02-10 19:27:35	1	1	1	0
   323043	2017-02-10 19:54:53	1	1	1	0
   321193	2017-02-10 19:59:33	1	1	1	0
   321343	2017-02-10 20:00:03	1	1	1	0
   321441	2017-02-10 20:00:06	1	1	1	0
   321275	2017-02-10 20:00:23	1	1	1	0
   322041	2017-02-10 20:01:32	1	1	1	0
   322041	2017-02-10 20:01:34	1	1	1	0
   322004	2017-02-10 20:04:39	1	1	1	0
   322004	2017-02-10 20:04:42	1	1	1	0
   322034	2017-02-10 20:04:47	1	1	1	0
   322034	2017-02-10 20:04:49	1	1	1	0
   323071	2017-02-10 20:23:36	1	1	1	0
   321166	2017-02-10 20:49:14	1	1	1	0
   321327	2017-02-10 20:53:13	1	1	1	0
   323101	2017-02-10 21:15:57	1	0	1	0
   324029	2017-02-10 21:24:55	1	0	1	0
   322067	2017-02-10 21:25:02	1	0	1	0
   322063	2017-02-10 21:25:25	1	1	1	0
   321002	2017-02-10 21:27:03	1	1	1	0
   321140	2017-02-10 21:27:44	1	1	1	0
   321438	2017-02-10 21:28:23	1	1	1	0
   321003	2017-02-10 21:29:46	1	1	1	0
   302025	2017-02-10 21:32:00	1	1	1	0
   322074	2017-02-10 21:35:27	1	1	1	0
   323124	2017-02-10 21:35:42	1	1	1	0
   323124	2017-02-10 21:35:45	1	1	1	0
   323073	2017-02-10 22:56:12	1	0	1	0
   323129	2017-02-10 22:56:56	1	0	1	0
   323111	2017-02-10 23:25:53	1	0	1	0
   324003	2017-02-10 23:51:54	1	0	1	0
   323080	2017-02-10 23:59:56	1	1	1	0
   323088	2017-02-11 00:46:35	1	0	1	0
   323058	2017-02-11 06:07:58	1	0	1	0
   323045	2017-02-11 06:20:42	1	0	1	0
   324027	2017-02-11 06:32:21	1	0	1	0
   324027	2017-02-11 06:32:25	1	0	1	0
   323071	2017-02-11 06:43:36	1	0	1	0
   323046	2017-02-11 06:46:10	1	0	1	0
   323099	2017-02-11 06:51:15	1	0	1	0
   324035	2017-02-11 06:52:39	1	0	1	0
   324035	2017-02-11 06:52:41	1	0	1	0
   323055	2017-02-11 06:53:02	1	0	1	0
   324025	2017-02-11 06:59:31	1	0	1	0
   324013	2017-02-11 07:00:14	1	1	1	0
   324013	2017-02-11 07:00:17	1	1	1	0
   323043	2017-02-11 07:03:04	1	0	1	0
   321006	2017-02-11 07:03:11	1	0	1	0
   323065	2017-02-11 07:05:33	1	7	1	0
   323044	2017-02-11 07:12:16	1	0	1	0
   323024	2017-02-11 07:12:59	1	0	1	0
   323076	2017-02-11 07:13:23	1	0	1	0
   323066	2017-02-11 07:14:55	1	0	1	0
   323121	2017-02-11 07:17:06	1	0	1	0
   323114	2017-02-11 07:17:32	1	0	1	0
   323042	2017-02-11 07:18:11	1	0	1	0
   323085	2017-02-11 07:19:26	1	0	1	0
   321269	2017-02-11 07:22:30	1	0	1	0
   324012	2017-02-11 07:22:39	1	1	1	0
   323048	2017-02-11 07:23:08	1	0	1	0
   323062	2017-02-11 07:26:33	1	0	1	0
   321017	2017-02-11 07:28:18	1	0	1	0
   321001	2017-02-11 07:29:43	1	0	1	0
   322046	2017-02-11 07:30:08	1	0	1	0
   321013	2017-02-11 07:32:29	1	0	1	0
   323083	2017-02-11 07:36:17	1	0	1	0
   321327	2017-02-11 07:39:31	1	0	1	0
   321166	2017-02-11 07:42:39	1	0	1	0
   321249	2017-02-11 07:47:10	1	0	1	0
   321455	2017-02-11 07:47:42	1	0	1	0
   321275	2017-02-11 07:49:05	1	0	1	0
   321441	2017-02-11 07:51:19	1	0	1	0
   323028	2017-02-11 07:52:02	1	0	1	0
   321147	2017-02-11 07:52:12	1	0	1	0
   321454	2017-02-11 07:52:42	1	0	1	0
   325002	2017-02-11 07:52:51	1	0	1	0
   325002	2017-02-11 07:52:53	1	0	1	0
   324029	2017-02-11 07:54:09	1	0	1	0
   321179	2017-02-11 07:54:31	1	0	1	0
   322039	2017-02-11 07:54:51	1	0	1	0
   322041	2017-02-11 07:56:39	1	0	1	0
   322023	2017-02-11 07:58:06	1	0	1	0
   323064	2017-02-11 07:59:23	1	0	1	0
   321118	2017-02-11 07:59:41	1	0	1	0
   321343	2017-02-11 08:03:59	1	0	1	0
   321343	2017-02-11 08:04:01	1	0	1	0
   322071	2017-02-11 08:04:17	1	0	1	0
   322028	2017-02-11 08:09:07	1	0	1	0
   322038	2017-02-11 08:09:18	1	0	1	0
   321464	2017-02-11 08:16:51	1	0	1	0
   321003	2017-02-11 08:17:25	1	0	1	0
   323069	2017-02-11 08:18:39	1	0	1	0
   323059	2017-02-11 08:20:18	1	1	1	0
   323059	2017-02-11 08:20:20	1	1	1	0
   321472	2017-02-11 08:39:15	1	1	1	0
   323111	2017-02-11 08:51:57	1	1	1	0
   323101	2017-02-11 08:52:06	1	1	1	0
   324003	2017-02-11 08:52:15	1	1	1	0
   323129	2017-02-11 08:52:28	1	1	1	0
   302025	2017-02-11 08:58:06	1	1	1	0
   324001	2017-02-11 09:12:44	1	1	1	0
   322063	2017-02-11 09:52:58	1	1	1	0
   323073	2017-02-11 09:54:10	1	1	1	0
   322004	2017-02-11 10:09:59	1	1	1	0
   322004	2017-02-11 10:10:02	1	1	1	0
   322034	2017-02-11 10:17:08	1	1	1	0
   322034	2017-02-11 10:17:10	1	1	1	0
   322034	2017-02-11 10:17:46	1	1	1	0
   323124	2017-02-11 10:25:54	1	0	1	0
   323124	2017-02-11 10:25:56	1	0	1	0
   322067	2017-02-11 10:43:25	1	0	1	0
   321438	2017-02-11 10:48:14	1	0	1	0
   322074	2017-02-11 10:59:02	1	0	1	0
   321166	2017-02-11 12:41:30	1	0	1	0
   323080	2017-02-11 13:13:20	1	0	1	0
   323066	2017-02-11 13:21:40	1	1	1	0
   321006	2017-02-11 13:33:30	1	1	1	0
   321147	2017-02-11 14:11:42	1	1	1	0
   322038	2017-02-11 14:17:05	1	1	1	0
   321001	2017-02-11 14:23:10	1	1	1	0
   321017	2017-02-11 14:23:39	1	1	1	0
   321013	2017-02-11 14:23:59	1	1	1	0
   321179	2017-02-11 14:26:00	1	1	1	0
   321249	2017-02-11 14:29:14	1	1	1	0
   325002	2017-02-11 14:37:54	1	1	1	0
   325002	2017-02-11 14:37:55	1	1	1	0
   325002	2017-02-11 14:37:57	1	1	1	0
   322071	2017-02-11 14:43:50	1	1	1	0
   323076	2017-02-11 14:54:32	1	1	1	0
   324025	2017-02-11 15:01:38	1	1	1	0
   323083	2017-02-11 15:04:55	1	1	1	0
   322028	2017-02-11 15:22:28	1	1	1	0
   323055	2017-02-11 15:25:34	1	1	1	0
   323121	2017-02-11 15:27:32	1	1	1	0
   323085	2017-02-11 15:28:07	1	1	1	0
   323028	2017-02-11 15:30:34	1	1	1	0
   323028	2017-02-11 15:30:36	1	1	1	0
   323062	2017-02-11 15:32:48	1	1	1	0
   321472	2017-02-11 15:33:38	1	1	1	0
   321464	2017-02-11 15:34:42	1	1	1	0
   321118	2017-02-11 15:37:31	1	1	1	0
   321193	2017-02-11 15:45:37	1	1	1	0
   322041	2017-02-11 16:01:27	1	1	1	0
   321343	2017-02-11 16:12:06	1	1	1	0
   323046	2017-02-11 16:13:48	1	1	1	0
   321269	2017-02-11 16:27:28	1	1	1	0
   321455	2017-02-11 16:34:59	1	1	1	0
   321454	2017-02-11 16:35:21	1	1	1	0
   323099	2017-02-11 16:40:58	1	1	1	0
   323045	2017-02-11 16:51:53	1	1	1	0
   321275	2017-02-11 16:56:24	1	1	1	0
   323043	2017-02-11 17:00:18	1	1	1	0
   322039	2017-02-11 17:03:25	1	1	1	0
   323069	2017-02-11 17:05:11	1	1	1	0
   323064	2017-02-11 17:11:17	1	1	1	0
   322004	2017-02-11 17:20:57	1	1	1	0
   322004	2017-02-11 17:21:01	1	1	1	0
   321002	2017-02-11 17:21:11	1	1	1	0
   322034	2017-02-11 17:21:17	1	1	1	0
   322034	2017-02-11 17:21:19	1	1	1	0
