   293039	2016-08-18 06:24:23	1	0	1	0
   293013	2016-08-18 06:34:09	1	1	1	0
   293040	2016-08-18 06:37:32	1	0	1	0
   294013	2016-08-18 06:48:31	1	0	1	0
   294013	2016-08-18 06:48:34	1	0	1	0
   292024	2016-08-18 06:49:33	1	0	1	0
   293030	2016-08-18 06:50:57	1	0	1	0
   293019	2016-08-18 06:52:16	1	0	1	0
   293019	2016-08-18 06:52:18	1	0	1	0
   293016	2016-08-18 06:54:34	1	0	1	0
   293023	2016-08-18 06:55:43	1	0	1	0
   293003	2016-08-18 06:57:31	1	0	1	0
   293003	2016-08-18 06:57:33	1	0	1	0
   293021	2016-08-18 06:58:10	1	0	1	0
   293032	2016-08-18 07:07:04	1	0	1	0
   291019	2016-08-18 07:25:08	1	0	1	0
   293011	2016-08-18 07:30:04	1	0	1	0
   291054	2016-08-18 07:30:19	1	0	1	0
   291024	2016-08-18 07:37:05	1	0	1	0
   295001	2016-08-18 07:48:32	1	0	1	0
   295001	2016-08-18 07:48:35	1	0	1	0
   292001	2016-08-18 07:49:39	1	0	1	0
   291004	2016-08-18 07:53:14	1	0	1	0
   291070	2016-08-18 07:55:56	1	0	1	0
   244001	2016-08-18 07:56:05	1	0	1	0
   292008	2016-08-18 07:57:24	1	0	1	0
   292011	2016-08-18 07:58:43	1	0	1	0
   291137	2016-08-18 07:59:21	1	0	1	0
   291051	2016-08-18 07:59:25	1	0	1	0
   292007	2016-08-18 07:59:41	1	0	1	0
   291007	2016-08-18 07:59:52	1	0	1	0
   292006	2016-08-18 08:00:30	1	0	1	0
   292010	2016-08-18 08:01:06	1	0	1	0
   292010	2016-08-18 08:01:08	1	0	1	0
   291014	2016-08-18 08:03:24	1	0	1	0
   291014	2016-08-18 08:03:27	1	0	1	0
   291066	2016-08-18 08:04:55	1	0	1	0
   291073	2016-08-18 08:08:38	1	0	1	0
   293026	2016-08-18 08:12:44	1	0	1	0
   293008	2016-08-18 08:31:23	1	1	1	0
   292021	2016-08-18 11:05:19	1	0	1	0
   292022	2016-08-18 12:56:40	1	0	1	0
   292023	2016-08-18 13:00:23	1	0	1	0
   292026	2016-08-18 13:01:21	1	0	1	0
   293001	2016-08-18 13:02:46	1	0	1	0
   294013	2016-08-18 16:01:00	1	1	1	0
   294013	2016-08-18 16:01:01	1	1	1	0
   292001	2016-08-18 16:52:28	1	1	1	0
   291019	2016-08-18 16:55:18	1	1	1	0
   292011	2016-08-18 16:56:24	1	1	1	0
   293030	2016-08-18 16:56:46	1	1	1	0
   291024	2016-08-18 16:59:56	1	1	1	0
   291024	2016-08-18 16:59:58	1	1	1	0
   292008	2016-08-18 17:00:02	1	1	1	0
   291085	2016-08-18 17:00:47	1	1	1	0
   291007	2016-08-18 17:01:20	1	1	1	0
   291129	2016-08-18 17:02:42	1	1	1	0
   291014	2016-08-18 17:03:23	1	1	1	0
   291025	2016-08-18 17:04:40	1	1	1	0
   291137	2016-08-18 17:05:51	1	1	1	0
   291066	2016-08-18 17:05:55	1	1	1	0
   291084	2016-08-18 17:06:07	1	1	1	0
   291061	2016-08-18 17:07:19	1	1	1	0
   291061	2016-08-18 17:07:21	1	1	1	0
   293003	2016-08-18 17:09:09	1	1	1	0
   293003	2016-08-18 17:09:19	1	1	1	0
   292010	2016-08-18 17:10:12	1	1	1	0
   292010	2016-08-18 17:10:13	1	1	1	0
   291054	2016-08-18 17:11:37	1	1	1	0
   291017	2016-08-18 17:15:59	1	1	1	0
   291057	2016-08-18 17:17:24	1	1	1	0
   292006	2016-08-18 17:18:10	1	1	1	0
   295001	2016-08-18 17:22:13	1	1	1	0
   291051	2016-08-18 17:22:21	1	1	1	0
   291051	2016-08-18 17:22:25	1	1	1	0
   293032	2016-08-18 17:26:27	1	1	1	0
   291073	2016-08-18 17:34:28	1	1	1	0
   293019	2016-08-18 17:35:29	1	1	1	0
   293019	2016-08-18 17:35:30	1	1	1	0
   293026	2016-08-18 17:43:56	1	1	1	0
   293023	2016-08-18 17:51:04	1	1	1	0
   291055	2016-08-18 17:53:23	1	1	1	0
   293039	2016-08-18 18:02:27	1	1	1	0
   293021	2016-08-18 18:14:43	1	1	1	0
   292024	2016-08-18 18:23:47	1	1	1	0
   293016	2016-08-18 18:28:02	1	1	1	0
   293017	2016-08-18 18:34:09	1	1	1	0
   293040	2016-08-18 18:34:17	1	1	1	0
   293040	2016-08-18 18:34:19	1	1	1	0
   292007	2016-08-18 18:45:00	1	1	1	0
   292022	2016-08-18 20:21:49	1	1	1	0
   292026	2016-08-18 20:22:15	1	1	1	0
   292023	2016-08-18 20:22:22	1	1	1	0
   293013	2016-08-18 20:34:18	1	0	1	0
   293001	2016-08-18 20:34:36	1	1	1	0
   293008	2016-08-18 20:51:56	1	0	1	0
   293009	2016-08-18 20:53:10	1	0	1	0
   293009	2016-08-18 21:03:24	1	0	1	0
   293064	2016-08-18 21:08:48	1	0	1	0
   273078	2016-08-18 21:13:56	1	0	1	0
   293011	2016-08-18 21:15:13	1	0	1	0
   292021	2016-08-18 21:39:57	1	1	1	0
   244001	2016-08-18 23:54:54	1	1	1	0
   293009	2016-08-19 05:01:21	1	0	1	0
   293017	2016-08-19 05:56:46	1	0	1	0
   293039	2016-08-19 06:26:06	1	0	1	0
   293039	2016-08-19 06:26:09	1	0	1	0
   294013	2016-08-19 06:37:52	1	0	1	0
   293040	2016-08-19 06:39:25	1	0	1	0
   293021	2016-08-19 06:44:15	1	0	1	0
   293016	2016-08-19 06:51:51	1	0	1	0
   293030	2016-08-19 06:52:07	1	0	1	0
   293023	2016-08-19 06:56:19	1	0	1	0
   292024	2016-08-19 06:56:51	1	0	1	0
   293032	2016-08-19 07:07:18	1	0	1	0
   293019	2016-08-19 07:12:20	1	0	1	0
   293019	2016-08-19 07:12:22	1	0	1	0
   291019	2016-08-19 07:26:31	1	0	1	0
   293011	2016-08-19 07:28:52	1	0	1	0
   291007	2016-08-19 07:35:16	1	0	1	0
   244001	2016-08-19 07:36:50	1	7	1	0
   244001	2016-08-19 07:36:55	1	0	1	0
   291070	2016-08-19 07:37:28	1	0	1	0
   291054	2016-08-19 07:40:07	1	0	1	0
   273078	2016-08-19 07:44:50	1	1	1	0
   291133	2016-08-19 07:45:20	1	1	1	0
   292010	2016-08-19 07:51:59	1	0	1	0
   292010	2016-08-19 07:52:02	1	0	1	0
   291066	2016-08-19 07:52:38	1	0	1	0
   292011	2016-08-19 07:53:23	1	0	1	0
   291017	2016-08-19 07:54:03	1	0	1	0
   291051	2016-08-19 07:54:55	1	0	1	0
   291051	2016-08-19 07:54:59	1	0	1	0
   292007	2016-08-19 07:55:37	1	0	1	0
   293003	2016-08-19 07:56:21	1	0	1	0
   293003	2016-08-19 07:56:23	1	0	1	0
   291137	2016-08-19 07:57:10	1	0	1	0
   295001	2016-08-19 07:57:57	1	0	1	0
   292006	2016-08-19 07:58:22	1	0	1	0
   291004	2016-08-19 07:59:30	1	0	1	0
   291024	2016-08-19 08:00:43	1	0	1	0
   291014	2016-08-19 08:04:40	1	0	1	0
   293013	2016-08-19 08:05:14	1	1	1	0
   291073	2016-08-19 08:10:37	1	1	1	0
   293026	2016-08-19 08:17:14	1	1	1	0
   293064	2016-08-19 08:50:54	1	1	1	0
   293008	2016-08-19 09:29:01	1	1	1	0
   292008	2016-08-19 09:48:59	1	1	1	0
   292021	2016-08-19 11:18:42	1	0	1	0
   292001	2016-08-19 11:59:33	1	0	1	0
   292026	2016-08-19 12:51:12	1	0	1	0
   292022	2016-08-19 12:52:41	1	0	1	0
   292023	2016-08-19 12:55:52	1	0	1	0
   294013	2016-08-19 16:01:00	1	1	1	0
   292007	2016-08-19 17:01:41	1	1	1	0
   291025	2016-08-19 17:02:04	1	1	1	0
   293030	2016-08-19 17:02:10	1	1	1	0
   291073	2016-08-19 17:02:17	1	1	1	0
   295001	2016-08-19 17:02:24	1	1	1	0
   295001	2016-08-19 17:02:35	1	1	1	0
   291066	2016-08-19 17:02:51	1	1	1	0
   291084	2016-08-19 17:03:00	1	1	1	0
   291019	2016-08-19 17:04:08	1	1	1	0
   291014	2016-08-19 17:06:22	1	1	1	0
   291051	2016-08-19 17:06:28	1	1	1	0
   291017	2016-08-19 17:06:32	1	1	1	0
   291051	2016-08-19 17:06:36	1	1	1	0
   292006	2016-08-19 17:06:40	1	1	1	0
   292024	2016-08-19 17:06:58	1	1	1	0
   291129	2016-08-19 17:07:04	1	1	1	0
   291137	2016-08-19 17:07:29	1	1	1	0
   292011	2016-08-19 17:07:39	1	1	1	0
   291057	2016-08-19 17:07:49	1	1	1	0
   291004	2016-08-19 17:09:32	1	1	1	0
   291024	2016-08-19 17:13:13	1	1	1	0
   291024	2016-08-19 17:13:15	1	1	1	0
   292010	2016-08-19 17:13:21	1	1	1	0
   292010	2016-08-19 17:13:22	1	1	1	0
   293011	2016-08-19 17:13:31	1	1	1	0
   291007	2016-08-19 17:16:02	1	1	1	0
   293026	2016-08-19 17:17:32	1	1	1	0
   291054	2016-08-19 17:17:37	1	1	1	0
   293019	2016-08-19 17:19:12	1	1	1	0
   293019	2016-08-19 17:19:14	1	1	1	0
   291070	2016-08-19 17:21:12	1	1	1	0
   293023	2016-08-19 17:24:19	1	1	1	0
   293039	2016-08-19 17:40:08	1	1	1	0
   293011	2016-08-19 17:56:24	1	1	1	0
   291070	2016-08-19 17:57:08	1	1	1	0
   293003	2016-08-19 17:59:40	1	1	1	0
   293003	2016-08-19 17:59:42	1	1	1	0
   293017	2016-08-19 18:04:22	1	1	1	0
   293021	2016-08-19 18:18:21	1	1	1	0
   293016	2016-08-19 18:19:42	1	1	1	0
   293040	2016-08-19 18:28:06	1	1	1	0
   293032	2016-08-19 18:28:49	1	1	1	0
   292008	2016-08-19 18:47:03	1	1	1	0
   293009	2016-08-19 19:46:57	1	1	1	0
   293008	2016-08-19 20:19:43	1	0	1	0
   293064	2016-08-19 20:47:27	1	0	1	0
   293013	2016-08-19 20:47:39	1	0	1	0
   293013	2016-08-19 20:47:43	1	0	1	0
   292021	2016-08-19 21:02:15	1	1	1	0
   292023	2016-08-19 21:08:44	1	1	1	0
   292026	2016-08-19 21:08:55	1	1	1	0
   292022	2016-08-19 21:09:00	1	1	1	0
   293001	2016-08-19 21:10:22	1	1	1	0
   273078	2016-08-19 21:32:26	1	0	1	0
   292001	2016-08-19 21:50:22	1	0	1	0
   244001	2016-08-19 21:52:22	1	4	1	0
   293064	2016-08-20 05:53:25	1	0	1	0
   293017	2016-08-20 06:00:14	1	0	1	0
   293039	2016-08-20 06:18:19	1	0	1	0
   293039	2016-08-20 06:18:20	1	0	1	0
   294013	2016-08-20 06:31:44	1	0	1	0
   294013	2016-08-20 06:31:46	1	0	1	0
   293040	2016-08-20 06:33:13	1	0	1	0
   293016	2016-08-20 06:39:39	1	0	1	0
   292024	2016-08-20 06:47:39	1	0	1	0
   293023	2016-08-20 06:48:31	1	0	1	0
   293021	2016-08-20 06:50:56	1	0	1	0
   293030	2016-08-20 06:52:19	1	0	1	0
   293003	2016-08-20 06:52:52	1	0	1	0
   293003	2016-08-20 06:52:54	1	0	1	0
   293009	2016-08-20 07:11:47	1	0	1	0
   293009	2016-08-20 07:11:53	1	1	1	0
   293013	2016-08-20 07:13:52	1	1	1	0
   293019	2016-08-20 07:16:18	1	1	1	0
   293019	2016-08-20 07:16:20	1	1	1	0
   291019	2016-08-20 07:21:31	1	1	1	0
   273078	2016-08-20 07:21:38	1	1	1	0
   291070	2016-08-20 07:30:55	1	1	1	0
   292021	2016-08-20 07:32:31	1	0	1	0
   291007	2016-08-20 07:34:19	1	0	1	0
   292011	2016-08-20 07:42:26	1	0	1	0
   292023	2016-08-20 07:44:42	1	0	1	0
   293032	2016-08-20 07:44:56	1	0	1	0
   244001	2016-08-20 07:46:48	1	7	1	0
   244001	2016-08-20 07:46:52	1	0	1	0
   291024	2016-08-20 07:47:31	1	0	1	0
   291024	2016-08-20 07:47:33	1	0	1	0
   292026	2016-08-20 07:49:18	1	0	1	0
   291054	2016-08-20 07:50:20	1	0	1	0
   292008	2016-08-20 07:51:06	1	0	1	0
   291016	2016-08-20 07:52:39	1	0	1	0
   291004	2016-08-20 07:52:52	1	0	1	0
   292007	2016-08-20 07:53:12	1	0	1	0
   292001	2016-08-20 07:53:28	1	0	1	0
   291051	2016-08-20 07:57:25	1	0	1	0
   291051	2016-08-20 07:57:29	1	0	1	0
   291066	2016-08-20 07:57:41	1	0	1	0
   292006	2016-08-20 07:59:35	1	0	1	0
   291137	2016-08-20 08:01:19	1	0	1	0
   292010	2016-08-20 08:03:26	1	0	1	0
   291017	2016-08-20 08:04:09	1	0	1	0
   295001	2016-08-20 08:08:26	1	0	1	0
   295001	2016-08-20 08:08:28	1	0	1	0
   291073	2016-08-20 08:08:30	1	0	1	0
   291084	2016-08-20 08:08:52	1	0	1	0
   293026	2016-08-20 08:18:41	1	0	1	0
   293008	2016-08-20 10:30:11	1	1	1	0
   293001	2016-08-20 10:31:27	1	1	1	0
   293001	2016-08-20 10:31:35	1	0	1	0
   291070	2016-08-20 12:47:13	1	0	1	0
   291019	2016-08-20 12:47:24	1	0	1	0
   293011	2016-08-20 13:27:38	1	0	1	0
   291073	2016-08-20 13:50:43	1	0	1	0
   291024	2016-08-20 13:50:53	1	0	1	0
   291024	2016-08-20 13:50:55	1	0	1	0
   291024	2016-08-20 13:50:57	1	0	1	0
   291007	2016-08-20 13:54:56	1	0	1	0
   291004	2016-08-20 14:06:02	1	0	1	0
   292006	2016-08-20 14:06:33	1	1	1	0
   292024	2016-08-20 14:06:58	1	1	1	0
   292010	2016-08-20 14:08:09	1	1	1	0
   291014	2016-08-20 14:08:47	1	1	1	0
   291014	2016-08-20 14:08:49	1	1	1	0
   292024	2016-08-20 14:08:54	1	1	1	0
   292008	2016-08-20 14:09:44	1	1	1	0
   291016	2016-08-20 14:11:11	1	1	1	0
   292011	2016-08-20 14:18:17	1	1	1	0
   293023	2016-08-20 14:27:25	1	1	1	0
   295001	2016-08-20 14:30:59	1	1	1	0
   293030	2016-08-20 14:31:20	1	1	1	0
   291051	2016-08-20 14:37:56	1	1	1	0
   291051	2016-08-20 14:38:01	1	1	1	0
   291085	2016-08-20 14:42:40	1	1	1	0
   294013	2016-08-20 14:53:44	1	1	1	0
   293019	2016-08-20 15:00:16	1	1	1	0
   293019	2016-08-20 15:00:18	1	1	1	0
   293016	2016-08-20 15:07:21	1	1	1	0
   291025	2016-08-20 15:11:11	1	1	1	0
   291129	2016-08-20 16:02:58	1	1	1	0
   244001	2016-08-20 16:09:48	1	1	1	0
   293003	2016-08-20 16:27:46	1	1	1	0
   293003	2016-08-20 16:27:49	1	1	1	0
   293003	2016-08-20 16:27:52	1	1	1	0
   293040	2016-08-20 16:28:13	1	1	1	0
   293026	2016-08-20 16:29:24	1	1	1	0
   293032	2016-08-20 16:38:19	1	1	1	0
   292023	2016-08-20 16:38:32	1	1	1	0
   292026	2016-08-20 16:38:40	1	1	1	0
   293021	2016-08-20 17:05:10	1	1	1	0
   293008	2016-08-20 17:13:17	1	0	1	0
   293001	2016-08-20 18:08:10	1	1	1	0
   293013	2016-08-20 18:23:23	1	0	1	0
   293039	2016-08-20 18:27:18	1	0	1	0
   293039	2016-08-20 18:27:20	1	0	1	0
   273078	2016-08-20 18:41:04	1	0	1	0
   293009	2016-08-20 18:41:21	1	0	1	0
   292007	2016-08-20 18:45:16	1	0	1	0
   293017	2016-08-20 18:45:53	1	0	1	0
   293064	2016-08-20 19:09:05	1	0	1	0
   292021	2016-08-20 20:24:24	1	1	1	0
   292001	2016-08-20 20:25:08	1	1	1	0
   273078	2016-08-20 21:21:50	1	1	1	0
   293013	2016-08-20 21:30:03	1	1	1	0
   293009	2016-08-20 21:30:32	1	1	1	0
   293009	2016-08-20 21:30:34	1	1	1	0
   293008	2016-08-20 21:33:32	1	1	1	0
   293064	2016-08-21 07:19:29	1	1	1	0
   293017	2016-08-22 06:09:11	1	0	1	0
   293039	2016-08-22 06:26:03	1	0	1	0
   293040	2016-08-22 06:30:27	1	0	1	0
   293040	2016-08-22 06:30:29	1	0	1	0
   293023	2016-08-22 06:56:37	1	0	1	0
   293030	2016-08-22 06:59:30	1	0	1	0
   293019	2016-08-22 07:01:48	1	0	1	0
   293019	2016-08-22 07:01:50	1	0	1	0
   293021	2016-08-22 07:02:57	1	0	1	0
   293001	2016-08-22 07:05:35	1	0	1	0
   293016	2016-08-22 07:13:05	1	0	1	0
   291070	2016-08-22 07:26:41	1	0	1	0
   291019	2016-08-22 07:32:11	1	0	1	0
   291054	2016-08-22 07:45:01	1	0	1	0
   293011	2016-08-22 07:47:37	1	0	1	0
   291017	2016-08-22 07:50:29	1	0	1	0
   244001	2016-08-22 07:51:21	1	7	1	0
   244001	2016-08-22 07:51:26	1	0	1	0
   292007	2016-08-22 07:56:28	1	0	1	0
   292010	2016-08-22 07:56:41	1	0	1	0
   292010	2016-08-22 07:56:42	1	0	1	0
   291137	2016-08-22 07:56:53	1	0	1	0
   292011	2016-08-22 07:57:10	1	0	1	0
   292006	2016-08-22 07:58:36	1	0	1	0
   291051	2016-08-22 07:59:07	1	0	1	0
   291024	2016-08-22 08:00:16	1	0	1	0
   291024	2016-08-22 08:00:18	1	0	1	0
   291007	2016-08-22 08:00:47	1	0	1	0
   291066	2016-08-22 08:05:17	1	0	1	0
   291004	2016-08-22 08:05:45	1	0	1	0
   291073	2016-08-22 08:10:44	1	0	1	0
   293003	2016-08-22 08:11:04	1	0	1	0
   292010	2016-08-22 08:32:55	1	0	1	0
   294006	2016-08-22 08:33:26	1	0	1	0
   293026	2016-08-22 08:35:03	1	0	1	0
   292008	2016-08-22 09:51:59	1	0	1	0
   292001	2016-08-22 10:54:36	1	0	1	0
   292011	2016-08-22 11:09:33	1	0	1	0
   293008	2016-08-22 12:42:43	1	0	1	0
   292026	2016-08-22 12:51:00	1	0	1	0
   292022	2016-08-22 12:52:21	1	0	1	0
   292023	2016-08-22 13:00:42	1	0	1	0
   293001	2016-08-22 16:31:34	1	1	1	0
   294013	2016-08-22 16:34:44	1	1	1	0
   294013	2016-08-22 16:34:46	1	1	1	0
   293030	2016-08-22 16:42:11	1	1	1	0
   291007	2016-08-22 16:51:58	1	1	1	0
   291017	2016-08-22 16:57:49	1	1	1	0
   291066	2016-08-22 17:01:37	1	1	1	0
   293023	2016-08-22 17:02:56	1	1	1	0
   291014	2016-08-22 17:03:10	1	1	1	0
   293011	2016-08-22 17:06:32	1	1	1	0
   291129	2016-08-22 17:07:03	1	1	1	0
   291004	2016-08-22 17:10:02	1	1	1	0
   291004	2016-08-22 17:10:04	1	1	1	0
   293021	2016-08-22 17:11:24	1	1	1	0
   291060	2016-08-22 17:13:26	1	1	1	0
   292007	2016-08-22 17:15:29	1	1	1	0
   291137	2016-08-22 17:17:41	1	1	1	0
   293016	2016-08-22 17:22:31	1	1	1	0
   291073	2016-08-22 17:27:47	1	1	1	0
   291025	2016-08-22 17:34:01	1	1	1	0
   291085	2016-08-22 17:38:44	1	1	1	0
   291051	2016-08-22 17:41:16	1	1	1	0
   291095	2016-08-22 17:42:36	1	1	1	0
   291054	2016-08-22 17:42:57	1	1	1	0
   292006	2016-08-22 17:43:31	1	1	1	0
   292010	2016-08-22 17:44:55	1	1	1	0
   292010	2016-08-22 17:44:57	1	1	1	0
   293019	2016-08-22 17:45:11	1	1	1	0
